fb96472c-60b0-40e8-a8ff-0a2e65c170a9,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Singapore,SGD,16990.0,17093.0,17583.0
2f57948a-afa5-41be-bf23-8af99970dcf4,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Yên Nhật,JPY,160.77,161.75,168.93
8934256c-1367-4a53-a6ba-85e9551bb084,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Nhân dân tệ,CNY,0.0,3360.0,3467.0
4331bf37-569a-4466-af26-268996675d0b,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Hồng Kông,HKD,3086.0,3108.0,3194.0
0420653d-c24f-4e67-8e62-b41a42e917a6,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Úc,AUD,15181.0,15273.0,15770.0
38251b17-a156-461e-82de-1e2a9c4fa5fa,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Canada,CAD,17577.0,17683.0,18227.0
ae2c7f3a-f748-4d33-9bfc-63bb20bf1cce,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Franc Thuỵ Sĩ,CHF,24114.0,24259.0,24996.0
9a4ad864-572c-4372-8a7f-ff8e3db73d48,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Won Hàn Quốc,KRW,15.38,0.0,17.99
1ba8a954-dd47-4069-af5a-d0003ee2cc5e,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Rúp Nga,RUB,0.0,363.0,466.0
96632150-d196-4888-901d-269c7f29d9cb,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Ringit Malaysia,MYR,4886.85,0.0,5359.57
25ddf4a0-ad1c-4ac3-8c25-5f41e469c6bf,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Krona Thuỵ Điển,SEK,0.0,2162.0,2231.0
d9d681d8-30cf-4dc4-9130-6c0443616621,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Krone Na Uy,NOK,0.0,2289.0,2363.0
7626adad-5bd5-4c49-aca2-e73e6085c2f9,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Baht Thái,THB,611.33,617.5,673.43
6b0b3bd9-cb09-45b9-8552-2606e578463b,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Đài Loan,TWD,695.0,0.0,789.15
912b80eb-4143-4fcf-ae62-b0761d6fe4bd,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Ðô la New Zealand,NZD,13778.0,13861.0,14184.0
fd67723a-d4d5-4bd3-89d0-ffd20a521b4c,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Kip Lào,LAK,0.0,1.09,1.41
08701ac0-94dc-4f93-9801-603739bba241,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Krone Đan Mạch,DKK,0.0,3207.0,3309.0
1bd0698f-e0ea-4d4f-b23c-d635ef6eaa68,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la,USD,24440.0,24440.0,24660.0
c58e63ae-aeca-4f2d-8eb6-424c0f7b6b35,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Euro,EUR,23513.0,23561.0,24424.0
b5891c89-37be-4f82-929c-436e6bc2d486,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Bảng Anh,GBP,26834.0,27082.0,27962.0
3c91a067-a15d-4797-a893-ae6c028a8942,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Singapore,SGD,16798.0,16954.0,17504.0
a7f8143f-4f13-4f7a-86d9-572527e8a69d,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Hồng Kông,HKD,3050.0,3078.0,3178.0
9abde751-7cdf-4ed9-9edc-71b4aeaae4ca,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Yên Nhật,JPY,159.42,160.57,166.45
c26a3afc-24d8-4675-b7f7-47230e99d5af,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Úc,AUD,15012.0,15120.0,15673.0
22ee867e-e724-46e7-84c1-7947966cb832,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Canada,CAD,17375.0,17536.0,18106.0
2fe024dc-7f0f-4445-8b5e-16c4896dd386,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Franc Thuỵ Sĩ,CHF,24049.0,24049.0,24830.0
a4629490-a83b-40f2-a7b7-8ed75854efdf,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Baht Thái,THB,619.0,619.0,665.0
2b77b17e-8359-40ea-bf4c-1d93431c5cef,20221021_235019,20221021_235019,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Ðô la New Zealand,NZD,13682.0,13682.0,14127.0
ed4694d3-60a9-425b-98bf-17a361ec527a,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la,USD,24400.0,24420.0,24680.0
d1920192-db0d-4f48-8c9f-42d8c313fc49,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Euro,EUR,23451.0,23561.0,24508.0
f3a9c592-d891-4603-89cc-f7c8b75a2a3c,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Bảng Anh,GBP,27039.0,27159.0,27899.0
4a3cbcfc-1429-4188-b00b-24181ab71a08,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la Singapore,SGD,16722.0,16943.0,17522.0
86681ddf-6d29-4b68-9ca4-82adecc95de6,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Yên Nhật,JPY,159.75,160.95,166.5
083dc876-e7e1-458f-96ac-ff23c9ffee24,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la Úc,AUD,15034.0,15134.0,15707.0
1f8b3552-3313-4bb5-99ed-6f0453e5f526,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la Canada,CAD,17473.0,17573.0,18150.0
eef60d1c-0e61-4bf1-99fa-b07a4123da26,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Franc Thuỵ Sĩ,CHF,23929.0,24059.0,24738.0
3dedf510-c709-478a-a6ca-5c4d048cba14,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Won Hàn Quốc,KRW,13.26,15.26,18.36
5d71724b-a713-4fdf-9821-6b481d1844aa,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Baht Thái,THB,552.0,622.0,656.0
b17977e1-ebe7-422a-b7cb-d49baec497c6,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la,USD,23090.0,23090.0,23250.0
52762078-6d6d-4cb4-a48a-50d6970a7bfe,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Euro,EUR,27230.0,27310.0,27860.0
6c083806-9595-4863-afdb-038618669ada,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Bảng Anh,GBP,30580.0,30700.0,31190.0
97306cb1-d785-4ab0-ae8f-7e89d0dccf78,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la Singapore,SGD,17120.0,17140.0,17450.0
0866b33d-e289-4173-9b1e-d2bdf116141a,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Yên Nhật,JPY,219.4,220.1,223.7
e2ca5d74-750e-40b9-a514-cce56a221ba5,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la Úc,AUD,16820.0,16870.0,17270.0
0aa877f4-3b0b-4722-915b-c72fba2a9bae,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la Canada,CAD,17610.0,17680.0,18010.0
abd1ec2e-d5b7-4bc5-b0b9-c9dd98ee50b4,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Won Hàn Quốc,KRW,0.0,20.7,23.0
30c9140a-7b4b-4b79-bd4c-3b0dee1f62cf,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Ðô la New Zealand,NZD,0.0,15990.0,16370.0
165bdbce-87d6-405f-a341-3927a349235d,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la,USD,24550.0,24590.0,24810.0
0692fc7a-cd1b-49a8-bf42-23a0e177d418,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Euro,EUR,23722.0,23822.0,24552.0
2a018d5f-6a4a-4dfc-ba8b-8e7f060f6be9,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Bảng Anh,GBP,27300.0,27350.0,27983.0
0f60c321-1ef1-4ce1-b0bf-b1f748546f26,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Singapore,SGD,17006.0,17106.0,17626.0
d3b36a87-c082-4f26-b61b-4d587f8843ca,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Yên Nhật,JPY,161.0,162.0,168.0
678e2bc0-0ef4-4acb-bcd9-64668393c473,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Nhân dân tệ,CNY,0.0,3337.0,3510.0
599e1113-10f1-4503-ace3-296717064de2,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Hồng Kông,HKD,0.0,3062.0,3279.0
b791d5b5-acc4-4fd1-a63d-0608d14d0da1,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Úc,AUD,15168.0,15268.0,15788.0
58c35e32-6c60-4a01-875b-183420ab5aff,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Canada,CAD,17509.0,17709.0,18229.0
9ec83009-f093-4b46-8dec-79a31f580805,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Franc Thuỵ Sĩ,CHF,24243.0,24343.0,24875.0
f45b0b03-3324-4c72-94bd-9467c9bb163b,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Won Hàn Quốc,KRW,0.0,15.0,20.0
713871e0-e042-41f3-b230-8f0adc45bbd2,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Baht Thái,THB,0.0,618.0,704.0
4407f238-46a6-451a-a115-59d07cf0506e,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Ringit Malaysia,MYR,0.0,5348.0,5804.0
2e4a4e60-9422-42c0-907e-7bbbe6a6c826,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Krona Thuỵ Điển,SEK,0.0,2289.0,2547.0
1ccb55db-3d80-48ba-b041-1a5b2d3d283b,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Krone Na Uy,NOK,0.0,2378.0,2529.0
067ac5a2-1e94-4687-add8-c9570fb5a82f,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Kip Lào,LAK,0.0,1.0,1.0
c795b814-c12e-4c0e-a3a8-6b465c0b64da,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Peso Philippines,PHP,0.0,426.0,455.0
9e832189-37fc-4adb-87aa-a236e7ce2792,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Riel Campuchia,KHR,0.0,5.0,6.0
83a9b268-bb06-48c5-975e-65ae9564ff79,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Đài Loan,TWD,0.0,787.0,884.0
d7982925-5e02-47c2-8d7e-57d407a74e6d,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Krone Đan Mạch,DKK,0.0,3244.0,3514.0
8384462e-9357-40c6-b3ac-c4f74f6a9a8a,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Ðô la New Zealand,NZD,0.0,13762.0,14183.0
b09d5b2a-629e-4d81-9ff6-b3c5aeac83f2,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la,USD,24560.0,24590.0,24870.0
a82576c7-3718-4b10-b177-b1dff8ad57fb,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Euro,EUR,23604.4,23842.83,24923.96
59d81d5e-98c4-43a0-95ac-b9306a443d46,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Bảng Anh,GBP,27023.62,27296.58,28173.48
b92def85-e35a-4668-9acc-c85a2fb632cc,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Singapore,SGD,16908.5,17079.3,17627.97
a7447dce-7fc2-4998-8815-84b2cbd49b90,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Yên Nhật,JPY,159.93,161.55,169.3
aecddc0b-993d-4790-bce0-b9cb285a8248,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Nhân dân tệ,CNY,3343.46,3377.23,3486.25
87b8edbd-c037-410a-9413-9468094346d8,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Hồng Kông,HKD,3070.4,3101.41,3201.04
91df9192-a186-4d5d-be1c-b56062271b79,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Úc,AUD,15122.62,15275.38,15766.1
9d94807f-4a6d-462b-b1e3-9190eaa84678,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Canada,CAD,17499.0,17675.76,18243.6
a620a1a8-d83d-4d01-881e-9a57e195b551,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Franc Thuỵ Sĩ,CHF,24014.93,24257.5,25036.77
14429b07-f85f-4af6-bb0e-f8588937f0cf,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Won Hàn Quốc,KRW,14.85,16.5,18.09
1945b22c-156a-4bae-a358-8f3f7bbcccaf,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Rúp Nga,RUB,0.0,349.38,473.46
0c9a24e3-7f8d-4e5c-b5ca-048ab29e8e40,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Baht Thái,THB,570.83,634.26,658.58
68a31822-deac-4f0b-b623-455f2ba8ef6a,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Ringit Malaysia,MYR,0.0,5166.92,5279.83
44931891-2c44-48e1-aa07-4d028aededf7,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Krona Thuỵ Điển,SEK,0.0,2153.09,2244.6
8b3c8449-74c5-4f44-bc0b-bca82978bc42,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Krone Na Uy,NOK,0.0,2279.32,2376.19
cfd8701e-536e-407c-a2fc-26ec82f7290f,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Kuwaiti dinar,KWD,0.0,79422.48,82601.19
b35f2a93-5f41-415e-9546-1976e77f8af1,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Rupee Ấn Độ,INR,0.0,298.27,310.2
83ef4d0f-ef89-4a32-8472-f0b5918f2e3e,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Rian Ả-Rập-Xê-Út,SAR,0.0,6563.93,6826.64
54bd0eb2-f6bf-4fbc-844b-3befe0bb1187,20221021_235020,20221021_235020,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Krone Đan Mạch,DKK,0.0,3197.11,3319.68
c0bd200e-9472-4051-a35a-447af3554574,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la,USD,24570.0,24590.0,24872.0
0b01986a-78de-4665-b00f-a3aacf1065c2,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Euro,EUR,23869.0,23894.0,25004.0
cd6ca47a-7382-4361-989d-4624b156011e,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Bảng Anh,GBP,27308.0,27358.0,28318.0
b44f856d-8b53-4966-99d5-33d564338db4,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Singapore,SGD,16943.0,17043.0,17643.0
93b9b37e-9e20-49b5-8748-9920a0b9b69e,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Yên Nhật,JPY,161.4,161.4,169.95
5777a44e-d0de-4f6a-81dc-cb74a955fc0d,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Nhân dân tệ,CNY,0.0,3385.0,3495.0
97633717-2d77-410e-8ac0-a1e99f29ecd9,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Hồng Kông,HKD,3088.0,3103.0,3238.0
1424e022-82ae-476a-99eb-d26ac0226d4a,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Úc,AUD,15291.0,15391.0,15941.0
7dc76435-b15d-4bbc-80a6-6dbe4fb29108,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Canada,CAD,17722.0,17822.0,18372.0
ca21d270-117d-4756-8414-bfeff2b49bc7,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Franc Thuỵ Sĩ,CHF,24212.0,24317.0,25117.0
a05c56af-ddf0-46b3-88b5-f52d90d38d2e,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Won Hàn Quốc,KRW,15.43,16.23,19.03
3450c72d-f054-4dc8-91f2-d62fbf113dd7,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Krone Na Uy,NOK,0.0,2290.0,2370.0
5e7719db-fd4f-4ad2-9c7d-318af96528e9,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Baht Thái,THB,595.14,639.48,663.14
a8f3fbac-f96c-4983-8643-db6e2be77557,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Krona Thuỵ Điển,SEK,0.0,2145.0,2255.0
9e31af00-b11b-4e1f-a151-56579610f202,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Ðô la New Zealand,NZD,13824.0,13907.0,14194.0
da00d80d-26dc-4415-87aa-dd5acc81e13d,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Kip Lào,LAK,0.0,0.74,1.69
b625c8e5-2844-4a2e-bd62-901b9739113d,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Krone Đan Mạch,DKK,0.0,3213.0,3343.0
c7938a31-7b0b-468d-84d4-3d85b3e68a3f,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Đô la,USD,24630.0,24630.0,24870.0
db65d314-33b0-4221-9b54-e625a3637e32,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Euro,EUR,23980.0,24090.0,24560.0
fb15c91a-7b99-4df1-a41c-8c68cb46e38a,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Bảng Anh,GBP,27380.0,27500.0,28030.0
1eb6ebfb-5072-4b8f-8805-1b17ce73d747,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Đô la Singapore,SGD,17100.0,17250.0,17580.0
cf02baad-f7b8-4b5d-9624-f50aa0d6933a,20221021_235021,20221021_235021,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Đô la Hồng Kông,HKD,2410.0,2900.0,2920.0
