4e192c20-ab98-4289-8d38-e73f339ac7f9,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Canada,CAD,17577.0,17683.0,18227.0
520795ff-7552-45f7-a6f0-68e11aedc01b,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Franc Thuỵ Sĩ,CHF,24114.0,24259.0,24996.0
00be36cd-2a37-4f80-93cc-4ea07bf9477a,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Won Hàn Quốc,KRW,15.38,0.0,17.99
e9928f69-b9f7-4c17-ad33-7c9ad750d12d,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Rúp Nga,RUB,0.0,363.0,466.0
b4846474-5926-4c74-b4af-40710adb37d8,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Ringit Malaysia,MYR,4886.85,0.0,5359.57
b4b84a45-bafd-4664-8986-15020085b2b7,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Krona Thuỵ Điển,SEK,0.0,2162.0,2231.0
655a81de-2a65-4747-b2da-d3eacec10402,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Krone Na Uy,NOK,0.0,2289.0,2363.0
e0c63dcb-796c-49d7-87c7-b043e906414a,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Baht Thái,THB,611.33,617.5,673.43
4a39a082-1395-4497-beb3-8cef9de69e36,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Đài Loan,TWD,695.0,0.0,789.15
de9e66ba-4941-4cc0-be66-fa0aa3a446af,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Ðô la New Zealand,NZD,13778.0,13861.0,14184.0
fb6721f5-3435-47d2-87d4-fa28eb45c8d3,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Kip Lào,LAK,0.0,1.09,1.41
16369a28-3886-44f7-83d4-f96c4b54c507,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Krone Đan Mạch,DKK,0.0,3207.0,3309.0
bcf2add7-e99b-4af9-a955-9984d0ca5581,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la,USD,24440.0,24440.0,24660.0
bf41500b-0c4d-4d9d-bd00-7bffb4cfc26f,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Euro,EUR,23513.0,23561.0,24424.0
5477fdd6-f857-445a-a05f-82f96e667fd8,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Bảng Anh,GBP,26834.0,27082.0,27962.0
f17932a9-139f-4c23-a66e-bd10e23ea642,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Singapore,SGD,16798.0,16954.0,17504.0
a213f315-c186-4af4-8780-f542f74c17a3,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Hồng Kông,HKD,3050.0,3078.0,3178.0
bf91dce0-35fa-4996-afdb-b41e100076a2,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Yên Nhật,JPY,159.42,160.57,166.45
a94d5a66-47b0-4eee-9f7b-d57650106b5e,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Úc,AUD,15012.0,15120.0,15673.0
0f067ab8-0c3d-491d-90ae-037eec9a634e,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Canada,CAD,17375.0,17536.0,18106.0
0a1b9aa1-c752-422b-9ec6-dfaba60826d1,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Franc Thuỵ Sĩ,CHF,24049.0,24049.0,24830.0
fc163978-25c5-4a08-a9f0-4e738373937a,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Baht Thái,THB,619.0,619.0,665.0
fe3db1ee-7803-46c3-bdb8-3f97b83f8243,20221021_235453,20221021_235453,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Ðô la New Zealand,NZD,13682.0,13682.0,14127.0
c066b94e-8824-4b05-9cf4-055ed417d774,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la,USD,24400.0,24420.0,24680.0
333a4120-ec6b-4251-9140-ba5963114f37,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Euro,EUR,23451.0,23561.0,24508.0
0cf97018-1290-4f61-b22c-bcc014a3083a,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Bảng Anh,GBP,27039.0,27159.0,27899.0
79d470c1-88c9-4bbf-ab1c-740429103825,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la Singapore,SGD,16722.0,16943.0,17522.0
1c5d8347-f005-4ab2-9715-2a62056c070d,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Yên Nhật,JPY,159.75,160.95,166.5
cbb54d06-ef3f-41b2-94ce-d3c8b85d8f20,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la Úc,AUD,15034.0,15134.0,15707.0
9de98d83-51be-4c22-af0c-c0105de28b7f,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la Canada,CAD,17473.0,17573.0,18150.0
22c6671c-5ac5-45ec-b934-171dfa04c5c5,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Franc Thuỵ Sĩ,CHF,23929.0,24059.0,24738.0
d92f6012-e415-4d49-a642-3f8e7c91ea38,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Won Hàn Quốc,KRW,13.26,15.26,18.36
6094c1c2-37b2-4cd5-b110-d06095a4fa65,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Baht Thái,THB,552.0,622.0,656.0
246f6153-6e32-47e4-8659-1086c2cd9766,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la,USD,23090.0,23090.0,23250.0
6286ee90-9f46-43a8-9796-ad6002354f94,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Euro,EUR,27230.0,27310.0,27860.0
0184d480-d4e0-42ac-aeb8-3e325181ed61,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Bảng Anh,GBP,30580.0,30700.0,31190.0
914ef801-fcc2-4e47-8a28-cb2b95eb711b,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la Singapore,SGD,17120.0,17140.0,17450.0
797c8bc1-1f25-4d78-a205-91e721187d03,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Yên Nhật,JPY,219.4,220.1,223.7
72c68521-edd4-4f72-ba0b-7fc7d1b06527,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la Úc,AUD,16820.0,16870.0,17270.0
8b0c310d-916b-49c7-a5dd-c9f2444f2d9b,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la Canada,CAD,17610.0,17680.0,18010.0
94e7f179-0443-4b7b-a8ac-eae7004eca69,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Won Hàn Quốc,KRW,0.0,20.7,23.0
bf9b8053-69af-4e82-baf5-067f2f6d4f04,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Ðô la New Zealand,NZD,0.0,15990.0,16370.0
aa61563a-0554-4f9a-9ad6-9aa7a5c926a4,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la,USD,24550.0,24590.0,24810.0
f2517eb6-d9ba-46d0-81dd-bfba4363f9ac,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Euro,EUR,23722.0,23822.0,24552.0
d042e1a5-74c0-4dfd-8239-a417e8516fa9,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Bảng Anh,GBP,27300.0,27350.0,27983.0
749da9ac-cf00-4f3c-81b8-3dffa184e0f2,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Singapore,SGD,17006.0,17106.0,17626.0
ab5fd994-9c65-467a-8d48-ce51a0e42e3f,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Yên Nhật,JPY,161.0,162.0,168.0
660e3d44-8934-442d-8180-7ba6a5ea7c26,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Nhân dân tệ,CNY,0.0,3337.0,3510.0
d1d8780a-d00b-470a-b832-89f382558710,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Hồng Kông,HKD,0.0,3062.0,3279.0
6f239f6d-2dd5-4987-998b-cf0e31dde270,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Úc,AUD,15168.0,15268.0,15788.0
1fd8d1ae-b67b-48fa-ac59-0ef2411de211,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Canada,CAD,17509.0,17709.0,18229.0
f0032a2a-84cb-41e0-99f5-96726bb82e48,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Franc Thuỵ Sĩ,CHF,24243.0,24343.0,24875.0
acae5a8c-b347-42e1-86fa-828920a6be19,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Won Hàn Quốc,KRW,0.0,15.0,20.0
82b62212-aa70-4309-819d-20a2a872ed4e,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Baht Thái,THB,0.0,618.0,704.0
70ea2370-2757-43e5-9dd4-96a9fa38cad4,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Ringit Malaysia,MYR,0.0,5348.0,5804.0
c4a8c87e-e975-4b3d-8fd0-5030d99847c8,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Krona Thuỵ Điển,SEK,0.0,2289.0,2547.0
61f4b0e5-116c-44f6-a8ae-1d9286176dc2,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Krone Na Uy,NOK,0.0,2378.0,2529.0
fde80ff7-d7c2-4d4d-adfa-022177ce1e16,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Kip Lào,LAK,0.0,1.0,1.0
537c56d0-3df6-4328-ade0-5a35f4e40836,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Peso Philippines,PHP,0.0,426.0,455.0
390b6c55-54b1-4893-bd16-a7dfa4e354fa,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Riel Campuchia,KHR,0.0,5.0,6.0
27065b76-a2f0-41b7-a710-24310b0ab95f,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Đài Loan,TWD,0.0,787.0,884.0
00fb2a23-3ecd-408e-b089-78212ad38046,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Krone Đan Mạch,DKK,0.0,3244.0,3514.0
3d9e04d2-a495-4963-9d95-ff4c060c2836,20221021_235454,20221021_235454,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Ðô la New Zealand,NZD,0.0,13762.0,14183.0
a86a1a2c-2fba-42bc-81b3-2d96652e90de,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la,USD,24560.0,24590.0,24870.0
887b1a39-5299-42d1-ac72-c28f8d1329a1,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Euro,EUR,23604.4,23842.83,24923.96
4337fbe9-4323-46d9-935e-9ad76eb7d5c3,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Bảng Anh,GBP,27023.62,27296.58,28173.48
d28524fc-cace-45ea-ab9e-25d744e0684d,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Singapore,SGD,16908.5,17079.3,17627.97
758fa7a5-3ce5-40ab-885f-ad28379506f5,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Yên Nhật,JPY,159.93,161.55,169.3
7499c926-cbdb-47b1-8295-a46e17c3fe40,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Nhân dân tệ,CNY,3343.46,3377.23,3486.25
bcc9226b-b93c-4404-a565-f1939f43c557,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Hồng Kông,HKD,3070.4,3101.41,3201.04
e9924bb1-80de-4ab4-8754-0c7e4eceee96,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Úc,AUD,15122.62,15275.38,15766.1
b02ba3cb-d524-4a54-8f6c-a239a9f6b7af,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Canada,CAD,17499.0,17675.76,18243.6
c544ce71-8679-4350-ae46-c96f38d66bd0,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Franc Thuỵ Sĩ,CHF,24014.93,24257.5,25036.77
10240d77-4399-4cca-936b-dedc08051e08,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Won Hàn Quốc,KRW,14.85,16.5,18.09
4b0a2e1c-cf58-4735-90bd-fa13cc307f15,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Rúp Nga,RUB,0.0,349.38,473.46
14629f51-64cf-4dd1-8e17-425da7facc71,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Baht Thái,THB,570.83,634.26,658.58
f680ddd8-3a83-46e5-8ca9-d6de96c96319,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Ringit Malaysia,MYR,0.0,5166.92,5279.83
d34ccd9a-95e8-4bc4-b5cf-e7e20aae00ff,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Krona Thuỵ Điển,SEK,0.0,2153.09,2244.6
3423eafe-936d-466d-bd3e-489f25373e10,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Krone Na Uy,NOK,0.0,2279.32,2376.19
3f1ed47c-f711-430c-8b95-f379933980bd,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Kuwaiti dinar,KWD,0.0,79422.48,82601.19
bd4177ff-8b7d-489e-93d4-6df90e25dfb3,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Rupee Ấn Độ,INR,0.0,298.27,310.2
857665c7-fde9-4ecf-9927-7fd4ff959d4a,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Rian Ả-Rập-Xê-Út,SAR,0.0,6563.93,6826.64
f47cdd7d-0fbc-4739-ab5c-0e1d6e20635a,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Krone Đan Mạch,DKK,0.0,3197.11,3319.68
08ec22d6-a991-4c4e-9c4a-62da852b869a,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la,USD,24570.0,24590.0,24872.0
3a17f257-d9fc-462a-b6a1-957a098f35e7,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Euro,EUR,23869.0,23894.0,25004.0
4007ea5d-60a5-4014-b447-07d6aa5fdda9,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Bảng Anh,GBP,27308.0,27358.0,28318.0
0b435eeb-ac7c-48e6-81df-8aafa2771c2c,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Singapore,SGD,16943.0,17043.0,17643.0
67601138-ffdf-47ce-8edd-cab0e7368323,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Yên Nhật,JPY,161.4,161.4,169.95
bee54602-3d3f-49e4-88b2-a601276d3a34,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Nhân dân tệ,CNY,0.0,3385.0,3495.0
0a46937b-2734-446b-aa29-0e562ad884c0,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Hồng Kông,HKD,3088.0,3103.0,3238.0
0675b0d7-d534-4a72-858b-2bf9138756ec,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Úc,AUD,15291.0,15391.0,15941.0
9f04372c-eda7-4968-bbbe-a7f463e309c8,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Canada,CAD,17722.0,17822.0,18372.0
3ae567ee-8f3c-4392-9e0c-b9273c8cf1f9,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Franc Thuỵ Sĩ,CHF,24212.0,24317.0,25117.0
91383987-b047-4db3-a4fa-fc86669ba9c1,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Won Hàn Quốc,KRW,15.43,16.23,19.03
1309a31a-08f8-48b7-b719-3216875673ed,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Krone Na Uy,NOK,0.0,2290.0,2370.0
ebb42acd-9162-4592-9f8d-9a89a3f36e73,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Baht Thái,THB,595.14,639.48,663.14
dd8d206c-f0a8-4282-8255-a259f4c65368,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Krona Thuỵ Điển,SEK,0.0,2145.0,2255.0
3dbfd015-e0b2-4abe-96df-edb84d3592d9,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Ðô la New Zealand,NZD,13824.0,13907.0,14194.0
a7506ddb-903e-4bae-b276-5cb927007363,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Kip Lào,LAK,0.0,0.74,1.69
bcdfcaf8-0fdb-4949-8f02-bec965f6e70f,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Krone Đan Mạch,DKK,0.0,3213.0,3343.0
a16b0290-4892-49cc-a685-78f09a40ca3f,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Đô la,USD,24630.0,24630.0,24870.0
f015556d-3008-46d7-bcee-87c100d84ac9,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Euro,EUR,23980.0,24090.0,24560.0
98aa7e3d-80d3-4094-b2f7-462138a68919,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Bảng Anh,GBP,27380.0,27500.0,28030.0
90c71ab2-ee1a-481d-abf7-577caf63af49,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Đô la Singapore,SGD,17100.0,17250.0,17580.0
23a11f2f-1c18-43eb-925d-6ed0cfa6a003,20221021_235455,20221021_235455,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Đô la Hồng Kông,HKD,2410.0,2900.0,2920.0
